278.02545354735895 , 183.6846158978947 , -0.22737524922631958 , 0.4330276733717697 , 6.058408122185932 , 6.058408122185932 , 3.6781609195402307 , 3.6781609195402307
275.79348664638184 , 188.26240707333727 , -0.2374182738992079 , 0.4405183006195289 , 6.053064198846686 , 6.053064198846686 , 3.6697247706422025 , 3.6697247706422025
271.8835828710463 , 193.04727371536578 , -0.2477604093009712 , 0.447679917473941 , 6.047735480641129 , 6.047735480641129 , 3.661327231121282 , 3.661327231121282
266.9451165119308 , 195.94893429944486 , -0.25805647007005683 , 0.45486365994289135 , 6.042421893394237 , 6.042421893394237 , 3.652968036529681 , 3.652968036529681
260.73469376735443 , 200.43863861613838 , -0.26870129490947653 , 0.4618669673026469 , 6.0371233634453745 , 6.0371233634453745 , 3.644646924829158 , 3.644646924829158
255.71643023077317 , 202.94950955314866 , -0.2794943395861223 , 0.4681163064552403 , 6.031839817643671 , 6.031839817643671 , 3.636363636363637 , 3.636363636363637
250.42957406627957 , 206.91891419561114 , -0.2898709269525457 , 0.47442498134824695 , 6.026571183343437 , 6.026571183343437 , 3.6281179138322 , 3.6281179138322
246.26058568225014 , 211.5687360466414 , -0.3003587320484694 , 0.48073441671576483 , 6.021317388399636 , 6.021317388399636 , 3.619909502262444 , 3.619909502262444
241.49604567655183 , 213.25911301342958 , -0.3113268331211158 , 0.4868319564462715 , 6.016078361163402 , 6.016078361163402 , 3.611738148984199 , 3.611738148984199
236.48661875867273 , 217.05337170478566 , -0.32213149923335477 , 0.49251827530142983 , 6.01085403047762 , 6.01085403047762 , 3.603603603603604 , 3.603603603603604
231.16143582079337 , 220.05575043430485 , -0.33275934184049843 , 0.49812072747729685 , 6.00564432567254 , 6.00564432567254 , 3.5955056179775284 , 3.5955056179775284
226.02991649396733 , 223.9455772091359 , -0.3427041636857201 , 0.5032728505521805 , 6.000449176561443 , 6.000449176561443 , 3.587443946188341 , 3.587443946188341
220.5043659479482 , 227.02037046729626 , -0.3531551398617989 , 0.5080434528750918 , 5.995268513436359 , 5.995268513436359 , 3.5794183445190155 , 3.5794183445190155
214.68889784436504 , 229.56810494098517 , -0.36344921536660263 , 0.5127347476570036 , 5.990102267063828 , 5.990102267063828 , 3.571428571428571 , 3.571428571428571
209.86250643189678 , 231.2672651731608 , -0.3738086798335901 , 0.5173212257379931 , 5.9849503686807095 , 5.9849503686807095 , 3.5634743875278394 , 3.5634743875278394
204.79215481361317 , 234.28620057283075 , -0.38433004945875576 , 0.5213996964900776 , 5.979812749990028 , 5.979812749990028 , 3.5555555555555554 , 3.5555555555555554
199.93169569002168 , 235.34231087397754 , -0.3950143315196059 , 0.5255821424678474 , 5.974689343156886 , 5.974689343156886 , 3.547671840354767 , 3.547671840354767
194.79817754978632 , 238.37106663293414 , -0.40571900041246545 , 0.5296454948478305 , 5.969580080804395 , 5.969580080804395 , 3.5398230088495573 , 3.5398230088495573
190.3863942391257 , 240.27646802272136 , -0.4162794351264417 , 0.533176173271713 , 5.9644848960096635 , 5.9644848960096635 , 3.532008830022075 , 3.532008830022075
184.9395795039066 , 242.44827915377692 , -0.42624357226826937 , 0.5366572691134807 , 5.959403722299831 , 5.959403722299831 , 3.5242290748898677 , 3.5242290748898677
180.04257645309778 , 243.45092176705577 , -0.4361793349211538 , 0.5399487992559328 , 5.954336493648137 , 5.954336493648137 , 3.5164835164835164 , 3.5164835164835164
175.2201420165667 , 245.9824037803384 , -0.4465801748007592 , 0.5430351100248979 , 5.94928314447004 , 5.94928314447004 , 3.5087719298245617 , 3.5087719298245617
170.9171552552057 , 250.08394332818358 , -0.4567068278566186 , 0.5459840002358203 , 5.9442436096193685 , 5.9442436096193685 , 3.5010940919037203 , 3.5010940919037203
166.52901783092796 , 249.78193168422584 , -0.46669337403643446 , 0.5486928370122869 , 5.939217824384521 , 5.939217824384521 , 3.4934497816593892 , 3.4934497816593892
160.97895569217636 , 253.58183799815632 , -0.47693745258097836 , 0.551369924999161 , 5.934205724484707 , 5.934205724484707 , 3.4858387799564277 , 3.4858387799564277
155.6008709547538 , 253.82810831475302 , -0.48710866784607376 , 0.5536471169751993 , 5.92920724606622 , 5.92920724606622 , 3.478260869565218 , 3.478260869565218
149.89040461297003 , 255.87947818984648 , -0.49728459201421416 , 0.5558990647282508 , 5.924222325698754 , 5.924222325698754 , 3.470715835140999 , 3.470715835140999
146.31233693047972 , 257.3134316077971 , -0.5066516725437801 , 0.5581447831563224 , 5.919250900371766 , 5.919250900371766 , 3.463203463203464 , 3.463203463203464
141.18762209434615 , 261.00661563089983 , -0.5169399259439003 , 0.5600121421013411 , 5.9142929074908706 , 5.9142929074908706 , 3.4557235421166315 , 3.4557235421166315
135.48849774785813 , 260.82042502224965 , -0.5259514601306162 , 0.5620315177979197 , 5.909348284874267 , 5.909348284874267 , 3.448275862068966 , 3.448275862068966
130.25689271426177 , 261.55697626921807 , -0.5358430695286986 , 0.5638000630782429 , 5.904416970749216 , 5.904416970749216 , 3.440860215053764 , 3.440860215053764
125.29128238342625 , 263.4455544017894 , -0.5450326132509756 , 0.5654904744451449 , 5.899498903748545 , 5.899498903748545 , 3.433476394849786 , 3.433476394849786
121.00789990674058 , 264.4776658898325 , -0.5547551360034613 , 0.566945923252263 , 5.894594022907194 , 5.894594022907194 , 3.426124197002142 , 3.426124197002142
115.58640178901557 , 263.5608765077765 , -0.563684472363587 , 0.5681766093102659 , 5.889702267658795 , 5.889702267658795 , 3.4188034188034195 , 3.4188034188034195
110.91680410153603 , 265.7318893580616 , -0.5726857638808134 , 0.5693811377373444 , 5.884823577832291 , 5.884823577832291 , 3.411513859275054 , 3.411513859275054
105.85833027138948 , 268.17911303724577 , -0.581973996960816 , 0.5703014353919709 , 5.879957893648584 , 5.879957893648584 , 3.404255319148937 , 3.404255319148937
100.9827289817454 , 268.9970263714888 , -0.5907362039031507 , 0.5712820747183884 , 5.875105155717227 , 5.875105155717227 , 3.397027600849258 , 3.397027600849258
96.05209319720096 , 269.4216239087801 , -0.6001717261896423 , 0.5720253804607148 , 5.87026530503314 , 5.87026530503314 , 3.3898305084745775 , 3.3898305084745775
91.22824169710894 , 270.18587050280547 , -0.6092200062031168 , 0.57276238655471 , 5.8654382829733684 , 5.8654382829733684 , 3.382663847780128 , 3.382663847780128
86.22766418915671 , 270.87106968766227 , -0.6182158398386732 , 0.573303329333048 , 5.860624031293871 , 5.860624031293871 , 3.3755274261603385 , 3.3755274261603385
80.94551519326116 , 274.22613167211324 , -0.6272791496123661 , 0.5737537099749774 , 5.855822492126343 , 5.855822492126343 , 3.36842105263158 , 3.36842105263158
76.61722352280897 , 272.54209795440295 , -0.6363025663107166 , 0.5740353405224153 , 5.851033607975068 , 5.851033607975068 , 3.3613445378151274 , 3.3613445378151274
71.76130068452723 , 273.40852683110097 , -0.6451386940970626 , 0.5742413233071127 , 5.846257321713808 , 5.846257321713808 , 3.3542976939203366 , 3.3542976939203366
66.53375544765204 , 275.44942863526194 , -0.6541358389565604 , 0.5743525628401126 , 5.84149357658272 , 5.84149357658272 , 3.3472803347280347 , 3.3472803347280347
61.60400100867779 , 276.7799260746775 , -0.6628887347427521 , 0.5743564642580317 , 5.836742316185311 , 5.836742316185311 , 3.340292275574114 , 3.340292275574114
56.852202901663 , 277.5536088412568 , -0.6717379117077259 , 0.5742720168827911 , 5.832003484485415 , 5.832003484485415 , 3.333333333333335 , 3.333333333333335
51.9400176727209 , 276.35171803548786 , -0.680777496832324 , 0.5741027874005961 , 5.827277025804207 , 5.827277025804207 , 3.3264033264033275 , 3.3264033264033275
46.83904777337884 , 276.91895142653095 , -0.6894421281078145 , 0.5737640265622478 , 5.822562884817253 , 5.822562884817253 , 3.3195020746887978 , 3.3195020746887978
41.91262976644764 , 275.8099824137468 , -0.697916626328624 , 0.5733116821212877 , 5.817861006551569 , 5.817861006551569 , 3.3126293995859224 , 3.3126293995859224
37.2697177997929 , 278.7608195428872 , -0.706541687107317 , 0.5727797791431496 , 5.813171336382738 , 5.813171336382738 , 3.305785123966943 , 3.305785123966943
32.1961414050614 , 281.9676767583552 , -0.7150152302565193 , 0.5721740332033604 , 5.8084938200320355 , 5.8084938200320355 , 3.2989690721649496 , 3.2989690721649496
27.30586036813863 , 280.3332459025938 , -0.723441871329745 , 0.5714579011639224 , 5.803828403563592 , 5.803828403563592 , 3.2921810699588487 , 3.2921810699588487
22.272257400489117 , 278.6334646598015 , -0.731448591649766 , 0.5706291817737874 , 5.799175033381584 , 5.799175033381584 , 3.2854209445585227 , 3.2854209445585227
17.364262298389527 , 279.45696623575793 , -0.7400384918506252 , 0.5697214700728015 , 5.794533656227451 , 5.794533656227451 , 3.2786885245901654 , 3.2786885245901654
12.440381710326811 , 280.4352943091916 , -0.7481192310183249 , 0.568708126863045 , 5.789904219177144 , 5.789904219177144 , 3.271983640081801 , 3.271983640081801
7.384581947516178 , 280.7761385029088 , -0.7577944865826991 , 0.5675520041008147 , 5.7852866696383956 , 5.7852866696383956 , 3.265306122448981 , 3.265306122448981
2.5106528734699376 , 282.32525717915786 , -0.7651127950938886 , 0.5664008092094113 , 5.780680955348027 , 5.780680955348027 , 3.258655804480653 , 3.258655804480653
-2.313539921581471 , 281.6385996174028 , -0.7738108326938757 , 0.5651136918971361 , 5.776087024369268 , 5.776087024369268 , 3.252032520325204 , 3.252032520325204
-7.163134464093437 , 281.7478198265476 , -0.7823170747077166 , 0.5637141860861226 , 5.771504825089124 , 5.771504825089124 , 3.2454361054766743 , 3.2454361054766743
-12.130524519121114 , 282.60592808522335 , -0.7904398863779917 , 0.5622314602878434 , 5.766934306215747 , 5.766934306215747 , 3.2388663967611344 , 3.2388663967611344
-16.91855109815865 , 280.8968425708474 , -0.7990455941900224 , 0.5606448696095098 , 5.7623754167758445 , 5.7623754167758445 , 3.232323232323233 , 3.232323232323233
-21.795168993761276 , 279.06874300346294 , -0.8075279656076149 , 0.5589711963342137 , 5.757828106112117 , 5.757828106112117 , 3.225806451612904 , 3.225806451612904
-26.637277859392114 , 279.08433597810387 , -0.8158791483943155 , 0.5572172394131384 , 5.753292323880716 , 5.753292323880716 , 3.219315895372234 , 3.219315895372234
-31.501558604626606 , 279.62108959849826 , -0.8240686212061195 , 0.5553294543483956 , 5.748768020048721 , 5.748768020048721 , 3.2128514056224904 , 3.2128514056224904
-36.516553062155104 , 278.1980607315856 , -0.8320753453714296 , 0.5533557379691055 , 5.744255144891657 , 5.744255144891657 , 3.206412825651303 , 3.206412825651303
-41.16356204837839 , 277.7653673791665 , -0.8402714652903109 , 0.5513184910691578 , 5.739753648991021 , 5.739753648991021 , 3.2000000000000006 , 3.2000000000000006
-46.62620350988078 , 276.5712823122476 , -0.848378960287268 , 0.5492271142565267 , 5.735263483231845 , 5.735263483231845 , 3.1936127744510983 , 3.1936127744510983
-51.39990114941053 , 275.43787275571714 , -0.856843674085994 , 0.5470024425441663 , 5.730784598800269 , 5.730784598800269 , 3.1872509960159365 , 3.1872509960159365
-55.84663411290675 , 275.9484379884292 , -0.8644239894067189 , 0.5447183968103868 , 5.726316947181155 , 5.726316947181155 , 3.1809145129224654 , 3.1809145129224654
-60.65512898057389 , 275.91047458820674 , -0.8721264738434104 , 0.5422627270833964 , 5.72186048015571 , 5.72186048015571 , 3.174603174603175 , 3.174603174603175
-65.95763896916056 , 276.48388373387564 , -0.8797179206145396 , 0.5398000998240854 , 5.717415149799143 , 5.717415149799143 , 3.1683168316831685 , 3.1683168316831685
-70.7335163997761 , 276.040468759973 , -0.8880802728014632 , 0.5371946639341294 , 5.712980908478327 , 5.712980908478327 , 3.16205533596838 , 3.16205533596838
-75.1202920206348 , 275.2229976538864 , -0.8959523452056275 , 0.5344418134105858 , 5.708557708849514 , 5.708557708849514 , 3.1558185404339256 , 3.1558185404339256
-80.64881213471152 , 276.2773688598659 , -0.9044422490553411 , 0.5317455685420511 , 5.70414550385604 , 5.70414550385604 , 3.149606299212599 , 3.149606299212599
-85.25478506247481 , 275.5682487627284 , -0.9127168196049801 , 0.5288686169451645 , 5.699744246726072 , 5.699744246726072 , 3.1434184675834977 , 3.1434184675834977
-90.2811130604571 , 271.8647297157334 , -0.9207499608574887 , 0.5259050419911571 , 5.695353890970375 , 5.695353890970375 , 3.137254901960785 , 3.137254901960785
-94.9936519039604 , 273.10671131030347 , -0.9288470461829095 , 0.522812236025813 , 5.690974390380085 , 5.690974390380085 , 3.131115459882584 , 3.131115459882584
-100.25049828075798 , 270.71360616712957 , -0.9367307928722881 , 0.5196386647957038 , 5.686605699024533 , 5.686605699024533 , 3.125000000000001 , 3.125000000000001
-105.16527131452742 , 269.2084351427551 , -0.9447486443980025 , 0.5164369285669334 , 5.682247771249056 , 5.682247771249056 , 3.1189083820662775 , 3.1189083820662775
-110.1279093860359 , 268.2263765268386 , -0.9525116757125506 , 0.5129204261531992 , 5.677900561672855 , 5.677900561672855 , 3.112840466926071 , 3.112840466926071
-114.79773845322632 , 266.5769856936785 , -0.9607055651973797 , 0.509332531204726 , 5.673564025186862 , 5.673564025186862 , 3.106796116504855 , 3.106796116504855
-119.8166950260422 , 263.92273922906395 , -0.9684511985167574 , 0.5057109068988046 , 5.669238116951626 , 5.669238116951626 , 3.1007751937984502 , 3.1007751937984502
-125.10082639107502 , 263.6075333188974 , -0.9766134390912018 , 0.5020241151439548 , 5.664922792395226 , 5.664922792395226 , 3.09477756286267 , 3.09477756286267
-129.95438483996517 , 261.8788524317524 , -0.9844407461404052 , 0.4982770968798474 , 5.6606180072111965 , 5.6606180072111965 , 3.0888030888030893 , 3.0888030888030893
-135.0741901628094 , 260.4578366531543 , -0.9917770538228388 , 0.4942352575539832 , 5.6563237173564875 , 5.6563237173564875 , 3.082851637764933 , 3.082851637764933
-140.44181769833668 , 259.0642218847 , -0.9993674115013564 , 0.4902442253195721 , 5.652039879049415 , 5.652039879049415 , 3.0769230769230775 , 3.0769230769230775
-145.32482075249152 , 257.7606981314112 , -1.0068365049090846 , 0.48621115837739826 , 5.647766448767664 , 5.647766448767664 , 3.0710172744721693 , 3.0710172744721693
-150.76623914070828 , 256.74399455452016 , -1.0148218271160805 , 0.48196866949696276 , 5.64350338324629 , 5.64350338324629 , 3.065134099616859 , 3.065134099616859
-155.00022613129528 , 255.361829398965 , -1.0223856163452083 , 0.47771794357870045 , 5.639250639475745 , 5.639250639475745 , 3.0592734225621423 , 3.0592734225621423
-160.65926926695582 , 253.83190896977922 , -1.0295245142917777 , 0.47314179567841386 , 5.635008174699922 , 5.635008174699922 , 3.053435114503818 , 3.053435114503818
-165.51357565932966 , 250.87133772957407 , -1.037000831478858 , 0.46848367789929596 , 5.6307759464142135 , 5.6307759464142135 , 3.047619047619049 , 3.047619047619049
-170.2193159340097 , 250.12353139845962 , -1.0447016957361397 , 0.4637912826526233 , 5.626553912363603 , 5.626553912363603 , 3.0418250950570354 , 3.0418250950570354
-175.31352478670905 , 246.77594413253664 , -1.0524341419646943 , 0.45887638050156965 , 5.622342030540752 , 5.622342030540752 , 3.0360531309297922 , 3.0360531309297922
-179.63924097210025 , 246.28985263014846 , -1.0597510613578622 , 0.4538418785939224 , 5.618140259184125 , 5.618140259184125 , 3.030303030303031 , 3.030303030303031
-185.44288500189222 , 245.0444595978454 , -1.0670322875342795 , 0.44868389464598285 , 5.613948556776121 , 5.613948556776121 , 3.0245746691871465 , 3.0245746691871465
-189.780541637599 , 243.1275599870603 , -1.0747800669094603 , 0.4434738077675934 , 5.609766882041226 , 5.609766882041226 , 3.018867924528303 , 3.018867924528303
-194.74052273522545 , 239.1433042189375 , -1.0821975449826096 , 0.4379957072313932 , 5.605595193944178 , 5.605595193944178 , 3.0131826741996246 , 3.0131826741996246
-200.4579183103568 , 237.81106516097302 , -1.0895813410330195 , 0.43234216340565756 , 5.601433451688161 , 5.601433451688161 , 3.0075187969924824 , 3.0075187969924824
-204.81532916466162 , 233.69655364774735 , -1.096860526724474 , 0.4266394958351315 , 5.597281614712999 , 5.597281614712999 , 3.001876172607881 , 3.001876172607881
-210.05620088925613 , 231.7680235680706 , -1.1040595768498784 , 0.42074124969011534 , 5.593139642693385 , 5.593139642693385 , 2.996254681647941 , 2.996254681647941
-214.40200736152795 , 228.89941734268504 , -1.1112986474867659 , 0.4146702659761985 , 5.589007495537105 , 5.589007495537105 , 2.990654205607478 , 2.990654205607478
-221.59100799489144 , 225.09119867614905 , -1.118658532790864 , 0.408632323417575 , 5.584885133383303 , 5.584885133383303 , 2.9850746268656727 , 2.9850746268656727
-225.87927784451264 , 222.48604935023914 , -1.1256003976688718 , 0.40219615238774303 , 5.580772516600741 , 5.580772516600741 , 2.9795158286778407 , 2.9795158286778407
-230.51807888785137 , 220.03092132241522 , -1.1326192255583005 , 0.3960619270919461 , 5.576669605786086 , 5.576669605786086 , 2.9739776951672874 , 2.9739776951672874
-234.57642279699434 , 218.66183187995048 , -1.1393827062178152 , 0.38928716688346027 , 5.57257636176221 , 5.57257636176221 , 2.9684601113172553 , 2.9684601113172553
-240.34504950020113 , 214.85630804392883 , -1.1458584558282618 , 0.382334359008844 , 5.568492745576506 , 5.568492745576506 , 2.962962962962964 , 2.962962962962964
-244.3066958881267 , 210.79264081329745 , -1.1524852854578695 , 0.3752347151541878 , 5.564418718499217 , 5.564418718499217 , 2.957486136783735 , 2.957486136783735
-249.9495333104713 , 206.70469232870724 , -1.159219961470517 , 0.3683175076597887 , 5.560354242021787 , 5.560354242021787 , 2.952029520295204 , 2.952029520295204
-254.06890058362373 , 203.1067946960099 , -1.16573342188013 , 0.3614001577637272 , 5.556299277855217 , 5.556299277855217 , 2.9465930018416215 , 2.9465930018416215
-259.44294426642017 , 200.0558221110846 , -1.1725053220665296 , 0.3540623802681247 , 5.552253787928445 , 5.552253787928445 , 2.9411764705882364 , 2.9411764705882364
-265.2529617801011 , 197.7822069800369 , -1.1789084455539027 , 0.3466706877877011 , 5.548217734386734 , 5.548217734386734 , 2.9357798165137625 , 2.9357798165137625
-268.2645907941848 , 194.48108251451708 , -1.1848219955939014 , 0.33899711259207194 , 5.544191079590083 , 5.544191079590083 , 2.9304029304029315 , 2.9304029304029315
-272.8852966390756 , 191.47003215873576 , -1.1914850391415683 , 0.3310809739115728 , 5.540173786111638 , 5.540173786111638 , 2.9250457038391238 , 2.9250457038391238
-278.4279647307389 , 186.11581320890912 , -1.1979232396246304 , 0.3231004730630465 , 5.53616581673614 , 5.53616581673614 , 2.9197080291970816 , 2.9197080291970816
-285.8393567099603 , 181.376948503172 , -1.2036978639368432 , 0.3152596349437652 , 5.532167134458359 , 5.532167134458359 , 2.9143897996357024 , 2.9143897996357024
-289.7006905392751 , 177.6044183475495 , -1.2096587929732945 , 0.30715782794216095 , 5.528177702481569 , 5.528177702481569 , 2.90909090909091 , 2.90909090909091
-292.1857594369413 , 173.8568822424251 , -1.215408239724756 , 0.29793343529446176 , 5.524197484216015 , 5.524197484216015 , 2.9038112522686035 , 2.9038112522686035
-295.07253749808115 , 170.04870728096034 , -1.2212420428468187 , 0.28923583239852535 , 5.520226443277405 , 5.520226443277405 , 2.898550724637682 , 2.898550724637682
-299.5528165025696 , 164.93974965535804 , -1.2265780880896917 , 0.2804352943757198 , 5.5162645434854225 , 5.5162645434854225 , 2.8933092224231474 , 2.8933092224231474
-305.6031591065618 , 160.8935737894531 , -1.2315761135583203 , 0.2712416619287917 , 5.512311748862232 , 5.512311748862232 , 2.8880866425992786 , 2.8880866425992786
-310.80280142418815 , 156.20293585774004 , -1.236559052296934 , 0.2620684926524545 , 5.508368023631013 , 5.508368023631013 , 2.8828828828828836 , 2.8828828828828836
-314.4458275448406 , 151.7566933544228 , -1.2414948048136674 , 0.2528185775590738 , 5.504433332214505 , 5.504433332214505 , 2.8776978417266195 , 2.8776978417266195
-318.5289610380206 , 146.8984912078331 , -1.2459443159026986 , 0.243206975215207 , 5.5005076392335654 , 5.5005076392335654 , 2.8725314183123887 , 2.8725314183123887
-320.66949480642126 , 141.66130884750626 , -1.2501952372925342 , 0.2337968167468478 , 5.496590909505732 , 5.496590909505732 , 2.8673835125448037 , 2.8673835125448037
-323.7835056320659 , 137.13407820775544 , -1.2542964355177637 , 0.2240700790234521 , 5.492683108043815 , 5.492683108043815 , 2.8622540250447237 , 2.8622540250447237
-326.80301303210126 , 132.24432082748277 , -1.2582307643574768 , 0.21445524636933647 , 5.488784200054484 , 5.488784200054484 , 2.857142857142858 , 2.857142857142858
-330.5889251175648 , 127.00943289456062 , -1.2618795724331164 , 0.2050249289328321 , 5.484894150936873 , 5.484894150936873 , 2.852049910873441 , 2.852049910873441
-335.6106734801412 , 121.5072371974375 , -1.2655315742912718 , 0.19421351523790842 , 5.481012926281208 , 5.481012926281208 , 2.846975088967972 , 2.846975088967972
-338.773122748022 , 116.07675433138456 , -1.2691419695767803 , 0.18376722641440524 , 5.477140491867432 , 5.477140491867432 , 2.8419182948490236 , 2.8419182948490236
-342.3290172830352 , 110.2334842831531 , -1.2721597989189062 , 0.17313286496600824 , 5.4732768136638486 , 5.4732768136638486 , 2.836879432624114 , 2.836879432624114
-344.71169992680063 , 105.18277512993524 , -1.2745435254495634 , 0.1624591327739004 , 5.469421857825784 , 5.469421857825784 , 2.831858407079647 , 2.831858407079647
-346.575072977869 , 99.00230479266969 , -1.2770386458567262 , 0.15178474466778205 , 5.465575590694245 , 5.465575590694245 , 2.8268551236749127 , 2.8268551236749127
-350.2240803054416 , 93.07487999410728 , -1.279152230823582 , 0.14090667580028204 , 5.461737978794602 , 5.461737978794602 , 2.821869488536156 , 2.821869488536156
-349.53420154085387 , 87.66374710269736 , -1.281038920221083 , 0.12979076226015013 , 5.457908988835282 , 5.457908988835282 , 2.816901408450705 , 2.816901408450705
-353.3360691796822 , 81.48189818037979 , -1.282619086883559 , 0.11914274210928391 , 5.454088587706467 , 5.454088587706467 , 2.8119507908611605 , 2.8119507908611605
-355.1788949405358 , 75.8467639624763 , -1.283779896299657 , 0.10828493150148984 , 5.450276742478808 , 5.450276742478808 , 2.80701754385965 , 2.80701754385965
-356.6112703172505 , 69.67817975224322 , -1.2846640784793315 , 0.09767232996254743 , 5.446473420402148 , 5.446473420402148 , 2.8021015761821375 , 2.8021015761821375
